RGIId,calving_k,calving_k_nmad,calving_thick,calving_flux_Gta,fa_gta_obs,fa_gta_obs_unc,fa_gta_max,calving_flux_Gta_bndlow,calving_flux_Gta_bndhigh,no_errors,oggm_dynamics,mb_clim_gta,mb_total_gta,mb_clim_mwea,mb_total_mwea,area_km2,mb_total_gta_obs,mb_clim_gta_obs,mb_total_mwea_obs,mb_clim_mwea_obs,calving_flux_Gta_rnd1,calving_k_rnd1,O1Region
RGI60-19.01468,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.158726022340052e-05,,-0.4828025093083549,0.024,-1.158726022340052e-05,-1.158726022340052e-05,-0.4828025093083549,-0.4828025093083549,0.0,0.0,0.0
RGI60-19.01469,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.601379747846001e-05,,-0.3905804263039027,0.041,-1.601379747846001e-05,-1.601379747846001e-05,-0.3905804263039027,-0.3905804263039027,0.0,0.0,0.0
RGI60-19.01470,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2.750528145874933e-06,,-0.057302669705727775,0.048,-2.750528145874933e-06,-2.750528145874933e-06,-0.057302669705727775,-0.057302669705727775,0.0,0.0,0.0
RGI60-19.01471,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4.067393224730894e-06,,-0.1936853916538521,0.021,-4.067393224730894e-06,-4.067393224730894e-06,-0.1936853916538521,-0.1936853916538521,0.0,0.0,0.0
RGI60-19.01472,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.7162294445935326e-06,,-0.156020858599412,0.011,-1.7162294445935326e-06,-1.7162294445935326e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01473,0.048953125,0.02256210937500001,0.14289073735879576,2.1452291828099454e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-9.912931246200353e-06,0.0,-0.30977910144376103,-0.3164829426400421,0.032,-1.0127454164481347e-05,-1.0127454164481347e-05,-0.3164829426400421,-0.3164829426400421,0.0,0.0,0.0
RGI60-19.01474,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.7361704704122525e-05,,-0.4960487058320721,0.035,-1.7361704704122525e-05,-1.7361704704122525e-05,-0.4960487058320721,-0.4960487058320721,0.0,0.0,0.0
RGI60-19.01475,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2.34031287899118e-06,,-0.156020858599412,0.015,-2.34031287899118e-06,-2.34031287899118e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01476,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2.1842920203917683e-06,,-0.156020858599412,0.014,-2.1842920203917683e-06,-2.1842920203917683e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01477,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3.432458889187065e-06,,-0.156020858599412,0.022,-3.432458889187065e-06,-3.432458889187065e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01478,0.00579531250000001,0.00479531250000001,135.74685868647458,4.5698924855533786e-05,,0.0,0.0,2.122112513311724e-06,6.698172838405389e-05,1.0,1.0,3.164281432435036e-05,-1.4056110531183414e-05,0.5650502557919708,-0.2510019737711325,0.056,-1.4056110531183414e-05,-1.4056110531183414e-05,-0.2510019737711325,-0.2510019737711325,0.0,0.0,0.0
RGI60-19.01479,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.7162294445935326e-06,,-0.156020858599412,0.011,-1.7162294445935326e-06,-1.7162294445935326e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01480,0.00579531250000001,0.00479531250000001,184.2560575435757,3.735090127309857e-05,,0.0,0.0,1.5086332913771175e-06,2.700366165336217e-05,1.0,0.0,2.3241049396245503e-05,-1.4109851876853064e-05,1.0564113361929772,-0.641356903493321,0.022,-1.4109851876853064e-05,-1.4109851876853064e-05,-0.641356903493321,-0.641356903493321,0.0,0.0,0.0
RGI60-19.01481,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8.218041927489829e-06,,-0.456557884860546,0.018000000000000002,-8.218041927489829e-06,-8.218041927489829e-06,-0.456557884860546,-0.456557884860546,0.0,0.0,0.0
RGI60-19.01482,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5.9635772408855835e-06,,-0.1863617887776745,0.032,-5.9635772408855835e-06,-5.9635772408855835e-06,-0.1863617887776745,-0.1863617887776745,0.0,0.0,0.0
RGI60-19.01483,0.048953125,0.02256210937500001,54.55518786495856,1.2414714571473785e-05,,0.0,0.0,0.0,0.0,1.0,1.0,1.5372391878214457e-05,0.0,0.7320186608673551,0.14084177651146065,0.021,2.9576773067406737e-06,2.9576773067406737e-06,0.14084177651146065,0.14084177651146065,0.0,0.0,0.0
RGI60-19.01484,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.7162294445935326e-06,,-0.156020858599412,0.011,-1.7162294445935326e-06,-1.7162294445935326e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01485,0.015385937500000009,0.014385937500000008,153.78665386568227,2.4848288922381283e-05,,0.0,0.0,2.489343360043045e-07,4.497298087343114e-05,1.0,1.0,2.550955322019946e-05,6.61264297818182e-07,0.911055472149981,0.02361658206493507,0.028,6.61264297818182e-07,6.61264297818182e-07,0.02361658206493507,0.02361658206493507,0.0,0.0,0.0
RGI60-19.01487,0.048953125,0.02256210937500001,120.923719858113,0.008395586767456805,,0.0,0.0,0.0,0.0,1.0,1.0,0.012165391686148668,0.0,0.3738021719511036,0.11583361249629325,32.545,0.0037698049186918633,0.0037698049186918633,0.11583361249629325,0.11583361249629325,0.0,0.0,0.0
RGI60-19.01488,0.048953125,0.02256210937500001,203.4448097028748,0.034795989889135244,,0.0,0.0,0.0,0.0,1.0,1.0,0.015465410267406334,0.0,0.06601194401365164,-0.08250987963961771,234.282,-0.019330579621728915,-0.019330579621728915,-0.08250987963961771,-0.08250987963961771,0.0,0.0,0.0
RGI60-19.01489,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.00012453781229330448,,2.4907562458660903,0.05,0.00012453781229330448,0.00012453781229330448,2.4907562458660903,2.4907562458660903,0.0,0.0,0.0
RGI60-19.01490,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7.898528105702535e-05,,-0.2415452020092519,0.327,-7.898528105702535e-05,-7.898528105702535e-05,-0.2415452020092519,-0.2415452020092519,0.0,0.0,0.0
RGI60-19.01491,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4.992667475181185e-06,,-0.156020858599412,0.032,-4.992667475181185e-06,-4.992667475181185e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01492,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5.2466605569323685e-05,,-0.26365128426795825,0.199,-5.2466605569323685e-05,-5.2466605569323685e-05,-0.26365128426795825,-0.26365128426795825,0.0,0.0,0.0
RGI60-19.01493,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,2.7476859324037108e-05,,0.2270814820168356,0.121,2.7476859324037108e-05,2.7476859324037108e-05,0.2270814820168356,0.2270814820168356,0.0,0.0,0.0
RGI60-19.01494,0.00579531250000001,0.00479531250000001,334.5312372729684,4.746554680942549e-05,,0.0,0.0,1.5225899940955588e-06,0.00011218955744202869,1.0,0.0,4.091267074825018e-05,-6.5528760611753035e-06,0.9741112082916709,-0.156020858599412,0.042,-6.5528760611753035e-06,-6.5528760611753035e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01495,0.012988281250000008,0.011988281250000007,199.94162352097112,7.217462330641411e-05,,0.0,0.0,0.0,0.00011949343446023591,1.0,0.0,6.125316320445526e-05,-1.0921460101958839e-05,0.8750451886350752,-0.156020858599412,0.07,-1.0921460101958839e-05,-1.0921460101958839e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01496,0.003397656250000009,0.002397656250000009,172.41064606447074,3.5957064373456323e-06,,0.0,0.0,4.249634611583604e-07,1.979878163495082e-05,1.0,0.0,6.661447042279406e-05,6.301876398544843e-05,1.2111721895053464,1.1457957088263349,0.055,6.301876398544843e-05,6.301876398544843e-05,1.1457957088263349,1.1457957088263349,0.0,0.0,0.0
RGI60-19.01497,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.1077480960558251e-05,,-0.156020858599412,0.071,-1.1077480960558251e-05,-1.1077480960558251e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01498,0.048953125,0.02256210937500001,99.93324500871904,2.3459967334312038e-05,,0.0,0.0,0.0,0.0,1.0,1.0,1.561867827411119e-05,0.0,0.06349056208988288,-0.031875158781304265,0.246,-7.84128906020085e-06,-7.84128906020085e-06,-0.031875158781304265,-0.031875158781304265,0.0,0.0,0.0
RGI60-19.01499,0.048953125,0.02256210937500001,29.706975746992892,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-1.2143585977279429e-05,0.0,-0.09714868781823544,-0.09714868781823544,0.125,-1.2143585977279429e-05,-1.2143585977279429e-05,-0.09714868781823544,-0.09714868781823544,0.0,0.0,0.0
RGI60-19.01500,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.00012471228143248874,,0.8721138561712497,0.14300000000000002,0.00012471228143248874,0.00012471228143248874,0.8721138561712497,0.8721138561712497,0.0,0.0,0.0
RGI60-19.01520,0.029771875000000014,0.02256210937500001,644.4545520208521,0.09403944366821132,,0.0,0.0,0.0007244760700010268,0.3920240301007168,1.0,0.0,0.10456138084414952,0.01052193717593816,0.9919964028665575,0.09982389047899208,105.405,0.01052193717593816,0.01052193717593816,0.09982389047899208,0.09982389047899208,0.0,0.0,0.0
RGI60-19.01521,0.020181250000000008,0.019181250000000007,571.4500638515561,0.054999460241874944,,0.0,0.0,0.000856619927909479,0.3682263655749364,1.0,0.0,0.1032369051543116,0.048237444912436665,1.0871276724020051,0.5079604152400057,94.963,0.048237444912436665,0.048237444912436665,0.5079604152400057,0.5079604152400057,0.0,0.0,0.0
RGI60-19.01522,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.00010036517146511835,,1.4979876338077365,0.067,0.00010036517146511835,0.00010036517146511835,1.4979876338077365,1.4979876338077365,0.0,0.0,0.0
RGI60-19.01523,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,6.492530557077007e-05,,2.4971271373373103,0.026,6.492530557077007e-05,6.492530557077007e-05,2.4971271373373103,2.4971271373373103,0.0,0.0,0.0
RGI60-19.01524,0.048953125,0.02256210937500001,55.466178565813635,7.119050230857644e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0051911532277857135,0.0,-1.912026971560115,-1.91228918335499,2.715,-0.005191865132808797,-0.005191865132808797,-1.91228918335499,-1.91228918335499,0.0,0.0,0.0
RGI60-19.01525,0.01778359375000001,0.01678359375000001,432.37201489506464,0.0021004242109204877,,0.0,0.0,2.814656677169784e-05,0.0006549079323778046,1.0,0.0,0.004533312668666432,0.002432888457745946,1.0564699763846266,0.5669747046716257,4.291,0.002432888457745946,0.002432888457745946,0.5669747046716257,0.5669747046716257,0.0,0.0,0.0
RGI60-19.01526,0.003397656250000009,0.002397656250000009,309.78770520758786,7.958827843913767e-05,,0.0,0.0,6.229919875042037e-06,0.00019438544090203584,1.0,0.0,0.00113064087244594,0.0010510525940068023,1.4955567095845768,1.390281209003707,0.7559999999999999,0.0010510525940068023,0.0010510525940068023,1.390281209003707,1.390281209003707,0.0,0.0,0.0
RGI60-19.01527,0.00579531250000001,0.00479531250000001,381.17051717588623,0.0008252554108890151,,0.0,0.0,8.246709951597376e-05,0.005859550586598246,1.0,0.0,0.013776928481239565,0.01295167307035055,2.6082787734266497,2.452039581664246,5.282,0.01295167307035055,0.01295167307035055,2.452039581664246,2.452039581664246,0.0,0.0,0.0
RGI60-19.01528,0.029771875000000014,0.02256210937500001,721.9323436982954,0.007580707149507381,,0.0,0.0,3.0290474847861748e-05,0.04728524001122009,1.0,0.0,0.007803719566265241,0.0002230124167578587,1.1056559317462795,0.03159711203710098,7.058,0.0002230124167578587,0.0002230124167578587,0.03159711203710098,0.03159711203710098,0.0,0.0,0.0
RGI60-19.01529,0.048953125,0.02256210937500001,836.0365833791858,0.02514539753019809,,0.0,0.0,0.0,0.0,1.0,0.0,0.0035542135792901025,0.0,0.2349893275563704,-1.4275162942749084,15.125,-0.02159118395090799,-0.02159118395090799,-1.4275162942749084,-1.4275162942749084,0.0,0.0,0.0
RGI60-19.01532,0.048953125,0.02256210937500001,65.97405028990221,1.6763578792863598e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0004461503086715918,0.0,-0.15037084889504276,-0.156020858599412,2.967,-0.00046291388746445535,-0.00046291388746445535,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01543,0.048953125,0.02256210937500001,38.74539741569839,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0011843543376281367,0.0,-0.156020858599412,-0.156020858599412,7.591,-0.0011843543376281367,-0.0011843543376281367,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01545,0.048953125,0.02256210937500001,35.95076881207994,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0001234124991521349,0.0,-0.156020858599412,-0.156020858599412,0.7909999999999999,-0.0001234124991521349,-0.0001234124991521349,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01695,0.048953125,0.02256210937500001,114.28084209136142,0.0004207736139740351,,0.0,0.0,0.0,0.0,1.0,1.0,0.004142991143871218,0.0,0.4292810220569079,0.3856820567710272,9.651,0.003722217529897183,0.003722217529897183,0.3856820567710272,0.3856820567710272,0.0,0.0,0.0
RGI60-19.01697,0.048953125,0.02256210937500001,83.68494537825252,0.0002143472818231991,,0.0,0.0,0.0,0.0,1.0,1.0,-0.002187200641615841,0.0,-0.3013503226254948,-0.33088287729939936,7.257999999999999,-0.00240154792343904,-0.00240154792343904,-0.33088287729939936,-0.33088287729939936,0.0,0.0,0.0
RGI60-19.01699,0.048953125,0.02256210937500001,115.46225209332209,0.0011107911231922657,,0.0,0.0,7.794029723832733e-06,0.1913553741358313,1.0,1.0,0.020925813669845004,0.019815022546652745,1.1969919728775316,1.133452839872597,17.482,0.019815022546652745,0.019815022546652745,1.133452839872597,1.133452839872597,0.0,0.0,0.0
RGI60-19.01700,0.048953125,0.02256210937500001,82.16319325068231,0.0008263822299633251,,0.0,0.0,0.0,0.0,1.0,1.0,0.0007487987709492165,0.0,0.08309829885131688,-0.008609861171247221,9.011,-7.758345901410874e-05,-7.758345901410874e-05,-0.008609861171247221,-0.008609861171247221,0.0,0.0,0.0
RGI60-19.01701,0.048953125,0.02256210937500001,93.51187865371399,0.0006043044693426383,,0.0,0.0,0.0,0.0,1.0,1.0,-0.002358556240248845,0.0,-0.21253998740640215,-0.26699654948107443,11.097,-0.0029628607095914835,-0.0029628607095914835,-0.26699654948107443,-0.26699654948107443,0.0,0.0,0.0
RGI60-19.01710,0.048953125,0.02256210937500001,160.5358895111473,0.0025667126240034,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00303414500500415,0.0,-0.12959232071943574,-0.23921999013400885,23.413,-0.005600857629007549,-0.005600857629007549,-0.23921999013400885,-0.23921999013400885,0.0,0.0,0.0
RGI60-19.01713,0.048953125,0.02256210937500001,94.5711625257346,0.0003600552923673161,,0.0,0.0,0.0,0.0,1.0,1.0,0.002682374231446539,0.0,0.09448639372456018,0.08180347807528349,28.389,0.002322318939079223,0.002322318939079223,0.08180347807528349,0.08180347807528349,0.0,0.0,0.0
RGI60-19.01714,0.048953125,0.02256210937500001,88.52196484575737,0.00016789713651711925,,0.0,0.0,0.0,0.0,1.0,1.0,-0.01744641778103964,0.0,-0.8065096977181788,-0.8142712147539184,21.632,-0.01761431491755676,-0.01761431491755676,-0.8142712147539184,-0.8142712147539184,0.0,0.0,0.0
RGI60-19.01715,0.048953125,0.02256210937500001,83.83564939530817,6.0445532480935865e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.0032452645275546674,0.0,0.14923501000435332,0.14645539386892906,21.746,0.003184818995073732,0.003184818995073732,0.14645539386892906,0.14645539386892906,0.0,0.0,0.0
RGI60-19.01716,0.048953125,0.02256210937500001,165.73138151219706,0.0004606416899465032,,0.0,0.0,0.0,0.0,1.0,1.0,-0.016868326165652318,0.0,-1.8169244038832748,-1.8665411305039667,9.284,-0.017328967855598825,-0.017328967855598825,-1.8665411305039667,-1.8665411305039667,0.0,0.0,0.0
RGI60-19.01717,0.048953125,0.02256210937500001,164.89160271653276,0.0028395708127725303,,0.0,0.0,0.0,0.0,1.0,1.0,-0.02331688498839916,0.0,-2.143096046727864,-2.404086011137104,10.88,-0.02615645580117169,-0.02615645580117169,-2.404086011137104,-2.404086011137104,0.0,0.0,0.0
RGI60-19.01721,0.048953125,0.02256210937500001,775.5782138484973,0.1753430673598721,,0.0,0.0,0.0,0.0,1.0,1.0,-3.990587552912397,0.0,-0.6645612922419141,-0.6937615575876261,6004.845,-4.1659306202722695,-4.1659306202722695,-0.6937615575876261,-0.6937615575876261,0.0,0.0,0.0
RGI60-19.01722,0.008192968750000008,0.007192968750000008,421.2820995049317,0.0002949426513135038,,0.0,0.0,7.501147155656418e-06,0.0011669960973000164,1.0,0.0,0.0002539091655018584,-4.103348581164536e-05,0.9654340893606784,-0.156020858599412,0.263,-4.103348581164536e-05,-4.103348581164536e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01723,0.0441578125,0.02256210937500001,741.2074349290034,0.0022349747647428366,,0.0,0.0,5.981216135750265e-06,0.010245029798665236,1.0,0.0,0.001955697427849889,-0.0002792773368929475,1.0925683954468652,-0.156020858599412,1.79,-0.0002792773368929475,-0.0002792773368929475,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01724,0.048953125,0.02256210937500001,372.36639995672243,0.0011812477992562955,,0.0,0.0,0.0,0.0,1.0,0.0,0.0007164616614886472,0.0,0.24050408240639384,-0.156020858599412,2.979,-0.00046478613776764833,-0.00046478613776764833,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01725,0.048953125,0.02256210937500001,275.9957440410503,0.0021671282169351837,,0.0,0.0,0.0,0.0,1.0,0.0,0.0008539006501039325,0.0,0.10144952478364412,-0.156020858599412,8.417,-0.001313227566831251,-0.001313227566831251,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01726,0.048953125,0.02256210937500001,767.239964122718,0.015613118915023453,,0.0,0.0,0.0,0.0,1.0,0.0,0.01298666378136095,0.0,0.7714544244600778,-0.156020858599412,16.834,-0.002626455133662502,-0.002626455133662502,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01727,0.048953125,0.02256210937500001,352.8496917492215,0.005101698983819131,,0.0,0.0,0.0,0.0,1.0,1.0,0.002505667917583515,0.0,0.15059005454555652,-0.156020858599412,16.639,-0.0025960310662356163,-0.0025960310662356163,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01728,0.048953125,0.02256210937500001,767.2399641227182,0.0026259084027704434,,0.0,0.0,0.0,0.0,1.0,0.0,-0.0006587987333229777,0.0,-0.03129239221597765,-0.156020858599412,21.053,-0.0032847071360934212,-0.0032847071360934212,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01729,0.048953125,0.02256210937500001,767.2399641227182,0.004958145598264917,,0.0,0.0,0.0,0.0,1.0,0.0,0.004278362717347279,0.0,0.9819515073094512,-0.156020858599412,4.357,-0.0006797828809176381,-0.0006797828809176381,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01730,0.048953125,0.02256210937500001,810.8536847473962,0.013450273265803113,,0.0,0.0,0.0,0.0,1.0,0.0,0.009542574841322241,0.0,0.3810019500647704,-0.156020858599412,25.046,-0.0039076984244808734,-0.0039076984244808734,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01731,0.048953125,0.02256210937500001,248.36096609060908,0.008118872476523483,,0.0,0.0,0.0,0.0,1.0,1.0,0.005384450908710189,0.0,0.30722645833106177,-0.156020858599412,17.526,-0.002734421567813295,-0.002734421567813295,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01732,0.032169531250000015,0.02256210937500001,561.5260818293926,0.00018478414028884872,,0.0,0.0,6.964929781402918e-07,0.0008785793111833094,1.0,0.0,0.00015904069861994574,-2.5743441668902986e-05,0.963883021939065,-0.156020858599412,0.165,-2.5743441668902986e-05,-2.5743441668902986e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01733,0.048953125,0.02256210937500001,39.889946389917064,2.143444212324513e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00048760603093122977,0.0,-0.15533801558815855,-0.156020858599412,3.139,-0.0004897494751435543,-0.0004897494751435543,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01734,0.048953125,0.02256210937500001,63.291690316344365,0.00031755316930316875,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0013109882742400087,0.0,-0.025011223180708336,-0.03106954829714547,52.416,-0.0016285414435431769,-0.0016285414435431769,-0.03106954829714547,-0.03106954829714547,0.0,0.0,0.0
RGI60-19.01735,0.048953125,0.02256210937500001,154.3250983114923,0.0010778914234710283,,0.0,0.0,0.0,0.0,1.0,1.0,0.0006913691131651983,0.0,0.13054552741034708,-0.07298381992179571,5.296,-0.0003865223103058301,-0.0003865223103058301,-0.07298381992179571,-0.07298381992179571,0.0,0.0,0.0
RGI60-19.01736,0.048953125,0.02256210937500001,672.5491623597153,0.006556312813503839,,0.0,0.0,0.0,0.0,1.0,0.0,0.002042963989823504,0.0,0.08345100240282277,-0.18436129339815915,24.481,-0.004513348823680334,-0.004513348823680334,-0.18436129339815915,-0.18436129339815915,0.0,0.0,0.0
RGI60-19.01737,0.048953125,0.02256210937500001,864.676935173689,0.009759382261308132,,0.0,0.0,0.0,0.0,1.0,0.0,0.005586451205341958,0.0,0.20205625019321316,-0.15093066608673952,27.648000000000003,-0.004172931055966175,-0.004172931055966175,-0.15093066608673952,-0.15093066608673952,0.0,0.0,0.0
RGI60-19.01738,0.048953125,0.02256210937500001,35.20786113688222,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00037772649866917653,0.0,-0.156020858599412,-0.156020858599412,2.421,-0.00037772649866917653,-0.00037772649866917653,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01739,0.048953125,0.02256210937500001,129.68128167014163,2.734642430165408e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-4.021060747189132e-05,0.0,-0.09286514427688528,-0.156020858599412,0.433,-6.75570317735454e-05,-6.75570317735454e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01740,0.048953125,0.02256210937500001,155.64870907765243,5.287801374172475e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00020939304956388684,0.0,-0.12456457439850495,-0.156020858599412,1.681,-0.0002622710633056116,-0.0002622710633056116,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.01741,0.048953125,0.02256210937500001,359.319793386022,0.010075880086057018,,0.0,0.0,0.0,0.0,1.0,1.0,0.007284978967430737,0.0,0.40725508538857,-0.156020858599412,17.887999999999995,-0.002790901118626281,-0.002790901118626281,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
